Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,108.300003,109.019997,106.120003,108.300003,105.937943,3390381
2021-01-29,108.199997,109.040001,104.800003,104.800003,102.514282,4982821
2021-02-01,106.000000,108.120003,105.500000,107.040001,104.705421,2940295
2021-02-02,107.599998,108.559998,107.580002,108.260002,105.898811,2729353
2021-02-03,108.500000,109.440002,107.900002,108.760002,106.387909,2555557
2021-02-04,108.199997,110.699997,108.080002,110.279999,107.874748,2638688
2021-02-05,110.959999,110.959999,108.239998,108.480003,106.114014,2471257
2021-02-08,109.160004,109.800003,108.680000,108.959999,106.583542,1738462
2021-02-09,108.959999,109.220001,107.820000,108.879997,106.505280,1636590
2021-02-10,108.680000,108.680000,106.419998,107.279999,104.940178,2256363
2021-02-11,107.400002,109.500000,107.099998,109.500000,107.111771,2086083
2021-02-12,108.540001,108.800003,107.779999,108.559998,106.192268,1944941
2021-02-15,109.059998,109.180000,108.279999,108.839996,106.466156,1397921
2021-02-16,109.000000,109.000000,107.900002,108.339996,105.977066,1671300
2021-02-17,107.599998,107.639999,104.220001,104.419998,102.142555,3723507
2021-02-18,104.160004,106.239998,104.120003,106.239998,103.922867,3010056
2021-02-19,106.279999,106.459999,104.760002,104.940002,102.651222,3084644
2021-02-22,104.000000,104.500000,102.919998,103.900002,101.633911,2407163
2021-02-23,103.779999,103.860001,100.459999,102.900002,100.655716,3507205
2021-02-24,102.339996,103.599998,102.180000,103.220001,100.968742,1945024
2021-02-25,104.699997,104.839996,102.180000,102.720001,100.479645,2288703
2021-02-26,101.000000,103.320000,100.540001,102.059998,99.834030,3570702
2021-03-01,103.320000,104.180000,102.239998,103.360001,101.105682,2424029
2021-03-02,103.339996,104.779999,102.879997,103.500000,101.242622,2283786
2021-03-03,103.879997,104.559998,102.120003,103.099998,100.851349,2863412
2021-03-04,102.000000,103.660004,101.639999,102.680000,100.440514,2374159
2021-03-05,101.900002,102.839996,101.120003,101.779999,99.560143,2686348
2021-03-08,102.500000,105.139999,101.720001,104.660004,102.377327,3353179
2021-03-09,104.839996,107.379997,104.019997,106.000000,103.688103,3782972
2021-03-10,105.940002,106.519997,105.080002,105.820000,103.512024,2454844
2021-03-11,103.839996,106.519997,103.839996,105.860001,103.551155,3000133
2021-03-12,105.980003,105.980003,103.040001,103.040001,100.792656,3164384
2021-03-15,103.220001,103.419998,102.440002,102.660004,100.420952,2270453
2021-03-16,103.199997,103.559998,102.519997,103.019997,100.773087,2245723
2021-03-17,103.120003,103.500000,102.260002,103.000000,100.753532,2448739
2021-03-18,102.900002,103.699997,102.440002,102.760002,100.518768,3138312
2021-03-19,102.779999,103.639999,102.500000,103.599998,101.340446,6109000
2021-03-22,102.980003,103.800003,101.980003,103.500000,101.242622,2650789
2021-03-23,102.000000,103.699997,101.419998,103.059998,100.812218,3066444
2021-03-24,103.239998,104.180000,102.440002,102.820000,100.577454,2270733
2021-03-25,102.400002,103.139999,101.800003,102.459999,100.225311,2657133
2021-03-26,102.779999,103.379997,102.320000,102.879997,100.636147,1856833
2021-03-29,103.480003,104.339996,102.980003,104.300003,102.025185,2363532
2021-03-30,103.900002,104.099998,103.239998,103.559998,101.301315,2187648
2021-03-31,103.199997,104.440002,103.120003,104.419998,102.142555,2311988
2021-04-01,104.959999,107.139999,104.699997,106.779999,104.451088,2751618
2021-04-06,109.580002,109.879997,108.139999,108.900002,106.524849,3124199
2021-04-07,108.699997,109.500000,107.879997,109.360001,106.974815,2120500
2021-04-08,109.500000,111.980003,109.160004,111.099998,108.676865,2867753
2021-04-09,111.540001,112.379997,110.480003,112.300003,109.850700,2369418
2021-04-12,112.300003,112.360001,110.879997,111.239998,108.813812,1718755
2021-04-13,111.059998,112.459999,110.699997,112.160004,109.713753,1938263
2021-04-14,115.000000,118.000000,113.300003,113.400002,110.926704,4974419
2021-04-15,114.400002,116.260002,113.699997,115.680000,113.156975,2804809
2021-04-16,115.839996,116.260002,114.879997,116.220001,113.685196,2905150
2021-04-19,116.220001,116.519997,115.080002,116.040001,113.509125,1763933
2021-04-20,115.699997,116.160004,114.800003,115.339996,112.824387,2062980
2021-04-21,115.000000,116.699997,114.080002,116.699997,114.154724,2260736
2021-04-22,118.000000,121.000000,117.139999,120.699997,118.067482,3902763
2021-04-23,120.099998,120.720001,117.360001,119.419998,116.815407,2968949
2021-04-26,119.199997,119.980003,117.959999,118.519997,115.935028,1524024
2021-04-27,118.379997,119.400002,117.919998,118.040001,115.465500,1574816
2021-04-28,117.760002,119.360001,117.440002,118.760002,116.169800,1660706
2021-04-29,119.099998,119.800003,117.519997,118.040001,115.465500,1917209
2021-04-30,118.300003,118.519997,116.760002,116.760002,114.213425,2305231
2021-05-03,116.800003,117.800003,116.019997,116.620003,114.076477,1435439
2021-05-04,116.860001,117.080002,112.680000,112.739998,110.281097,3430206
2021-05-05,114.360001,116.099998,114.120003,115.839996,113.313484,2083805
2021-05-06,114.980003,116.699997,114.800003,116.419998,113.880836,2024213
2021-05-07,117.059998,117.639999,116.320000,117.360001,114.800331,1663545
2021-05-10,116.160004,116.419998,114.660004,115.599998,113.078720,1687179
2021-05-11,114.199997,114.860001,111.639999,113.260002,110.789764,2977716
2021-05-12,112.540001,113.459999,111.860001,112.559998,110.105026,2242139
2021-05-13,110.779999,112.639999,109.099998,112.160004,111.547104,1858300
2021-05-14,112.279999,114.040001,112.139999,114.040001,113.416832,1458905
2021-05-17,114.000000,114.540001,112.959999,112.980003,112.362625,1550230
2021-05-18,113.500000,114.019997,112.540001,113.440002,112.820107,1818487
2021-05-19,112.779999,112.959999,110.940002,112.099998,111.487427,1980237
2021-05-20,112.099998,115.000000,112.019997,115.000000,114.371582,1758463
2021-05-21,114.959999,115.400002,114.379997,114.879997,114.252235,2004830
2021-05-25,115.639999,116.040001,114.739998,115.080002,114.451149,1804579
2021-05-26,115.540001,116.300003,115.199997,116.019997,115.386009,1330675
2021-05-27,115.919998,116.239998,113.739998,113.919998,113.297485,2650089
2021-05-28,113.919998,115.860001,113.660004,115.120003,114.490929,1338226
2021-05-31,114.760002,114.900002,113.519997,113.519997,112.899666,1034961
2021-06-01,114.400002,116.139999,113.919998,113.919998,113.297485,1590959
2021-06-02,114.139999,114.800003,113.400002,114.120003,113.496391,1620815
2021-06-03,114.000000,114.019997,112.540001,113.500000,112.879784,1528108
2021-06-04,114.000000,114.900002,113.620003,114.800003,114.172676,1293249
2021-06-07,114.639999,115.959999,114.199997,115.599998,114.968300,1506563
2021-06-08,115.900002,117.739998,115.760002,116.000000,115.366119,1969858
2021-06-09,116.000000,116.000000,114.160004,115.059998,114.431252,1882247
2021-06-10,115.360001,116.080002,114.419998,116.040001,115.405899,1676749
2021-06-11,116.800003,118.339996,116.279999,118.339996,117.693329,2254105
2021-06-14,118.500000,120.120003,118.480003,119.919998,119.264694,2118453
2021-06-15,120.459999,121.080002,120.019997,120.260002,119.602844,1834134
2021-06-16,118.839996,119.839996,118.639999,118.820000,118.170708,2121108
2021-06-17,117.540001,119.360001,116.839996,119.360001,118.707756,1796279
2021-06-18,119.940002,120.120003,117.839996,118.199997,117.554092,4456895
2021-06-21,117.519997,119.500000,117.360001,118.059998,117.414856,1675128
2021-06-22,117.940002,118.339996,116.879997,118.080002,117.434753,1370493
2021-06-23,118.699997,118.800003,116.580002,116.580002,115.942947,1267210
2021-06-24,117.000000,119.199997,116.820000,118.660004,118.011589,1732409
2021-06-25,118.080002,118.800003,117.300003,117.680000,117.036942,1208488
2021-06-28,117.279999,119.019997,117.260002,118.500000,117.852455,1425006
2021-06-29,118.220001,120.500000,118.220001,119.739998,119.085678,1619704
2021-06-30,120.360001,121.099998,118.639999,118.839996,118.190598,2241512
2021-07-01,119.080002,119.820000,117.400002,118.400002,117.753006,1502458
2021-07-02,118.239998,119.300003,117.980003,119.300003,118.648087,1129703
2021-07-05,118.639999,119.160004,117.940002,118.900002,118.250275,874408
2021-07-06,118.699997,120.919998,118.160004,120.300003,119.642624,1592704
2021-07-07,122.300003,126.059998,121.900002,124.500000,123.819672,3265335
2021-07-08,123.739998,124.199997,121.120003,123.180000,122.506882,2826081
2021-07-09,123.199997,124.720001,122.400002,124.720001,124.038467,2253779
2021-07-12,124.519997,125.980003,123.680000,125.779999,125.092674,1985870
2021-07-13,124.839996,127.260002,124.580002,127.260002,126.564590,1928010
2021-07-14,126.940002,127.360001,126.019997,127.000000,126.306007,1420411
2021-07-15,126.320000,126.580002,124.860001,125.400002,124.714752,1388086
2021-07-16,125.160004,126.440002,124.839996,125.459999,124.774422,1923468
2021-07-19,124.980003,125.139999,121.959999,122.760002,122.089180,2511736
2021-07-20,122.699997,123.300003,120.660004,121.480003,120.816177,2334814
2021-07-21,118.699997,119.559998,115.180000,118.459999,117.812675,5332871
2021-07-22,118.480003,119.239998,116.620003,119.000000,118.349724,2462144
2021-07-23,119.500000,119.639999,117.480003,117.800003,117.156288,2471929
2021-07-26,117.099998,118.620003,117.000000,117.599998,116.957375,1433898
2021-07-27,117.239998,120.080002,117.160004,118.820000,118.170708,2046209
2021-07-28,119.040001,121.180000,119.040001,120.980003,120.318909,1633467
2021-07-29,121.080002,121.599998,120.459999,121.260002,120.597374,1500665
2021-07-30,120.099998,121.480003,119.300003,120.839996,120.179665,1969600
2021-08-02,122.000000,122.919998,119.540001,121.300003,120.637161,1303217
2021-08-03,121.239998,122.959999,120.720001,121.900002,121.233879,1416262
2021-08-04,122.800003,123.580002,122.059998,123.379997,122.705788,1584403
2021-08-05,124.000000,125.940002,123.839996,125.779999,125.092674,1624362
2021-08-06,125.639999,125.919998,124.339996,124.839996,124.157806,1218718
2021-08-09,124.339996,124.839996,123.660004,124.680000,123.998688,1165047
2021-08-10,124.720001,126.680000,124.239998,124.239998,123.561089,1113410
2021-08-11,124.180000,125.099998,123.580002,123.760002,123.083717,1445962
2021-08-12,122.980003,125.940002,122.440002,125.900002,125.212021,1512253
2021-08-13,125.500000,126.279999,125.139999,125.480003,124.794319,1152899
2021-08-16,124.519997,125.720001,124.199997,125.660004,124.973335,1185314
2021-08-17,125.239998,127.339996,124.779999,127.099998,126.405464,1522253
2021-08-18,126.779999,127.379997,126.660004,126.919998,126.226448,1194331
2021-08-19,125.160004,125.919998,124.080002,125.760002,125.072784,1773882
2021-08-20,126.180000,126.779999,124.820000,126.300003,125.609840,1172691
2021-08-23,126.220001,126.739998,125.419998,126.699997,126.007645,1012707
2021-08-24,127.000000,127.260002,125.300003,126.379997,125.689392,885275
2021-08-25,126.019997,126.739998,125.059998,125.199997,124.515839,834928
2021-08-26,124.440002,125.580002,123.599998,125.400002,124.714752,1110818
2021-08-27,124.900002,126.379997,124.519997,125.760002,125.072784,986245
2021-08-30,125.620003,126.919998,125.260002,126.919998,126.226448,874691
2021-08-31,126.919998,128.479996,126.440002,127.459999,126.763496,2579532
2021-09-01,128.199997,129.199997,127.199997,127.620003,126.922623,1500118
2021-09-02,127.000000,127.120003,125.160004,125.820000,125.132454,1178571
2021-09-03,125.379997,126.019997,124.220001,125.599998,124.913658,1184794
2021-09-06,126.500000,128.059998,125.900002,127.660004,126.962410,882994
2021-09-07,127.300003,127.940002,126.480003,126.680000,125.987755,1093209
2021-09-08,125.660004,125.660004,123.519997,124.199997,123.521309,2228049
2021-09-09,123.199997,124.419998,121.779999,123.279999,122.606339,1450761
2021-09-10,123.680000,124.500000,122.919998,123.199997,122.526772,1133270
2021-09-13,122.839996,124.180000,122.480003,122.699997,122.029503,1269460
2021-09-14,122.459999,122.940002,121.559998,122.900002,122.228416,1524505
2021-09-15,123.480003,124.120003,121.720001,121.720001,121.054863,1885267
2021-09-16,121.860001,123.260002,121.580002,122.500000,121.830597,1511347
2021-09-17,123.820000,124.180000,121.379997,122.080002,121.412895,4934618
2021-09-20,120.000000,120.379997,118.580002,118.959999,118.309944,2468968
2021-09-21,118.779999,121.680000,118.739998,121.279999,120.617264,1851459
2021-09-22,121.900002,122.019997,120.440002,121.160004,120.497925,1246282
2021-09-23,121.800003,123.260002,121.660004,122.839996,122.168739,1586842
2021-09-24,123.080002,123.080002,120.860001,121.239998,120.577484,1514907
2021-09-27,122.540001,123.000000,120.820000,121.419998,120.756500,1471704
2021-09-28,121.099998,121.519997,117.620003,117.760002,117.116501,2398108
2021-09-29,118.599998,119.019997,117.699997,117.779999,117.136391,1415918
2021-09-30,118.080002,119.099998,116.480003,116.879997,116.241310,2184117
2021-10-01,115.500000,117.419998,115.019997,116.260002,115.624702,1766822
2021-10-04,115.639999,116.760002,114.360001,114.779999,114.152786,1417453
2021-10-05,115.000000,115.599998,113.879997,114.940002,114.311913,2403919
2021-10-06,114.559998,117.260002,112.779999,116.300003,115.664482,2851529
2021-10-07,118.220001,118.580002,117.000000,118.260002,117.613770,2055448
2021-10-08,117.000000,118.500000,116.720001,117.440002,116.798256,1554844
2021-10-11,116.660004,117.320000,115.720001,117.139999,116.499886,1871141
2021-10-12,116.339996,117.800003,116.320000,116.940002,116.300987,1413405
2021-10-13,120.300003,122.760002,119.360001,121.500000,120.836067,2810087
2021-10-14,123.199997,124.959999,122.400002,124.959999,124.277153,2315709
2021-10-15,125.699997,126.279999,124.519997,126.279999,125.589943,2348754
2021-10-18,124.199997,125.500000,123.540001,124.980003,124.297050,1526983
2021-10-19,124.680000,125.379997,123.339996,124.739998,124.058357,1373384
2021-10-20,124.379997,125.239998,123.360001,123.839996,123.163277,1507617
2021-10-21,124.239998,126.400002,118.540001,119.860001,119.205025,3399345
2021-10-22,120.139999,123.099998,120.099998,121.279999,120.617264,2058572
2021-10-25,122.000000,124.860001,121.820000,123.739998,123.063820,1803154
2021-10-26,124.800003,126.379997,124.500000,126.080002,125.391037,1670242
2021-10-27,125.000000,125.860001,123.980003,124.900002,124.217484,1321884
2021-10-28,124.839996,126.680000,124.839996,126.300003,125.609840,1431137
2021-10-29,124.940002,125.320000,122.980003,125.320000,124.635193,2257379
2021-11-01,125.940002,126.660004,125.360001,126.320000,125.629723,1226001
2021-11-02,126.300003,127.559998,126.080002,126.940002,126.246338,1597060
2021-11-03,127.099998,128.440002,126.720001,128.440002,127.738144,1550006
2021-11-04,128.759995,129.520004,127.320000,128.800003,128.096176,2172732
2021-11-05,128.320007,129.740005,127.919998,128.979996,128.275192,2180452
2021-11-08,128.800003,129.539993,128.259995,128.979996,128.275192,899419
2021-11-09,128.059998,129.059998,127.660004,128.320007,127.618805,1126756
2021-11-10,127.980003,128.460007,126.720001,127.680000,126.982292,1354462
2021-11-11,127.120003,127.400002,126.180000,127.139999,126.445244,861715
2021-11-12,126.339996,127.440002,123.599998,125.099998,124.416389,2238636
2021-11-15,124.699997,125.180000,123.660004,124.720001,124.038467,1323699
2021-11-16,124.720001,125.959999,124.500000,125.860001,125.172241,1248941
2021-11-17,125.559998,126.480003,125.360001,125.459999,124.774422,1393879
2021-11-18,125.379997,125.660004,124.040001,124.760002,124.078255,1690303
2021-11-19,125.019997,126.379997,124.320000,125.879997,125.192123,3301394
2021-11-22,125.220001,125.440002,121.660004,121.660004,120.995193,1746585
2021-11-23,120.580002,120.820000,119.160004,119.540001,118.886772,2095330
2021-11-24,120.099998,120.239998,117.080002,118.940002,118.290054,1890121
2021-11-25,119.480003,120.080002,119.040001,119.820000,119.165245,1075091
2021-11-26,116.720001,119.080002,115.220001,115.220001,114.590385,3677375
2021-11-29,116.000000,117.699997,116.000000,116.800003,116.161751,2682604
2021-11-30,116.040001,116.300003,113.180000,113.180000,112.561531,5904555
2021-12-01,114.120003,117.139999,113.300003,117.080002,116.440216,3108716
2021-12-02,115.500000,116.160004,113.980003,114.120003,113.496391,2562336
2021-12-03,115.260002,115.680000,113.419998,114.160004,113.536179,2543198
2021-12-06,114.959999,116.500000,113.779999,116.300003,115.664482,2472737
2021-12-07,116.300003,116.300003,116.300003,116.300003,115.664482,0
2021-12-08,119.599998,120.080002,118.180000,118.339996,117.693329,1721052
2021-12-09,118.559998,119.360001,117.500000,118.419998,117.772896,1302502
2021-12-10,117.699997,119.839996,117.660004,119.379997,118.727646,1869869
2021-12-13,120.900002,123.419998,120.559998,122.500000,121.830597,2151377
2021-12-14,122.519997,123.180000,119.820000,119.959999,119.304482,1611120
2021-12-15,120.059998,121.599998,120.059998,121.139999,120.478027,1476391
2021-12-16,123.500000,123.800003,122.019997,122.379997,121.711250,2470449
2021-12-17,122.239998,123.620003,121.419998,123.519997,122.845024,4024892
2021-12-20,120.000000,121.220001,119.059998,120.500000,119.841530,1652721
2021-12-21,121.760002,121.900002,120.139999,121.400002,120.736610,1249030
2021-12-22,122.180000,122.739998,120.959999,122.739998,122.069283,941208
2021-12-23,122.739998,123.540001,122.059998,123.519997,122.845024,975828
2021-12-27,123.400002,124.480003,122.820000,124.139999,123.461639,908818
2021-12-28,124.000000,125.260002,123.540001,124.879997,124.197594,1049070
2021-12-29,124.599998,124.739998,122.959999,123.559998,122.884804,1004964
2021-12-30,123.519997,124.900002,123.239998,124.900002,124.217484,1256558
